genes	logFC_TgvDMSO_6h_GLUTag	logFC_TgvDMSO_24h_GLUTag	logFC_Tg_24hv6h_GLUTag	FDR_TgvDMSO_6h_GLUTag	FDR_TgvDMSO_24h_GLUTag	FDR_Tg_24hv6h_GLUTag	GLUTag_DMSO_24h_1	GLUTag_DMSO_24h_2	GLUTag_DMSO_24h_3	GLUTag_Tg_6h_1	GLUTag_Tg_6h_2	GLUTag_Tg_6h_3	GLUTag_Tg_24h_1	GLUTag_Tg_24h_2	GLUTag_Tg_24h_3	avg_expression
Uqcrfs1	-0.750427784905293	-0.61737475723052	0.133053027674773	0.0435526862147556	0.13511691930938	0.736936368243411	31.9430008695	30.9477030676146	33.9411532557321	9.72150916946418	23.3938807478681	24.5341531229597	24.5838093937672	17.2434466650118	23.4744740371381	24.4203478143395
Urad	-1.42261281952361	-1.22014364943607	0.202469170087541	0.0130780379622496	0.0423400856810458	0.762420218313603	0.278756514710731	0.251133695476181	0.245721568923109	0.0531092994957477	0.103480489103033	0.142847208005158	0.173082880233697	0.0696761188211358	0.0953823685140139	0.157021127031423
Uri1	0.845807622187037	0.660251111044712	-0.185556511142324	0.00336563067339899	0.0207603300848025	0.424102299478408	39.0235869236155	46.2462081663488	45.4788716297446	91.5986185604558	64.331412001897	75.2881488860347	63.7553128298665	84.2023882829493	66.7492570741785	64.0748671505656
Urod	-0.643431760135996	-0.144952320513675	0.498479439622321	0.00557399864548775	0.524781907802953	0.0234800080171225	28.572073696407	22.6120365450113	25.1151858082484	13.3190399306923	18.1233401169269	16.9712943075803	26.8450784457335	21.9576918875319	22.7176650495533	21.8037117541872
Usp1	0.850142023143372	0.3393710674047	-0.510770955738672	0.00410015629895945	0.209955868123883	0.047257493535556	203.493347881896	217.44178094964	207.293649532418	468.725337559523	287.135626472104	356.036415722661	276.460882178253	290.505886480268	258.109474135319	285.022488990231
Usp11	0.649079508491636	1.25764171549973	0.608562207008092	0.0107398658387479	0.000636956113190245	0.0176914668381259	11.1059376979124	9.75793320357387	8.28133212401023	17.5143467702048	13.87134339027	13.5820927348432	27.2298605230132	23.723930364907	21.4400667261895	16.2785381705471
Usp44	1.08893668888702	0.559012518852445	-0.529924170034576	0.00487409971434777	0.139039257060899	0.0913295863038602	0.395874916006446	0.424818346025035	0.565962356200545	1.05167216002711	0.759534828022633	1.16047806565907	0.75587288856527	0.637104245359718	0.708021864711622	0.717704407841939
Vamp3	-0.692159670421363	-0.372971702728782	0.319187967692581	0.00262972806866044	0.0704732050258933	0.0854216727127458	74.6893043379975	73.9052446355249	85.7527397646639	36.6978387702374	54.0649420971599	53.3864273967238	63.1471373146885	61.256292505816	63.1618165534352	62.8957492640275
Vezt	-0.756247972521131	0.0722014142606466	0.828449386781778	0.00445964834635413	0.801307835228641	0.00424624664172692	9.14831074362588	10.3469977970615	8.81798549965222	5.21039565297257	6.57264788687677	4.72127412431444	8.9713534937441	12.4067297960762	9.58861429824372	8.42047881028527
Vim	-0.773346799001426	-1.10877583129592	-0.335429032294494	0.000955193257148258	0.000244479251111134	0.052971003784864	577.34743590173	522.575721539631	527.960467456168	271.604454985733	329.971689599993	342.866853310382	285.479529707411	229.925711032464	267.017313208926	372.749908526938
Vipr1	0.786177022603554	-0.654741355181803	-1.44091837778536	0.00709136663022098	0.0494467154172786	0.000909089547011174	3.40302547130707	2.90484511369997	3.44958318301702	5.79083480136875	5.23900898710341	5.64089244295214	2.34774961500274	1.70327225145761	2.25584924290486	3.6372290120904
Vmn2r96	1.23031821411087	1.43209755223718	0.20177933812631	0.022839601460967	0.0206701684801743	0.663833518895031	0.965259219977324	0.632442755171707	1.12511476667784	2.90483610558462	1.43046836600782	2.07541954345658	1.95239447804438	3.35270958722449	2.45210565975276	1.87675005354417
Vps28	-0.593342419809707	0.122459499105116	0.715801918914823	0.00414046178570919	0.539230310657242	0.00270149037396314	16.8104979601441	14.4205757488792	15.4506367554092	8.61970728940605	11.2903481708974	10.7646755388938	18.6389583968478	15.6190842752897	18.3648641570075	14.4421498103083
Wbscr17	-0.727141125298822	-0.220275096246999	0.506866029051823	0.00542497369381359	0.372762228471109	0.03475243535715	5.91299786143956	7.02431897941871	5.23947359419556	2.92523925202862	4.29078888097504	3.66327327463398	5.10908019625971	5.07957765907416	5.96949158865885	5.02380458740935
Wrb	-0.72965197983869	-0.18795103028404	0.54170094955465	0.00482172901870053	0.44544819629453	0.0247863556852678	2.5906476703965	2.5825305094832	2.7305852993029	1.14544327278613	1.97919839580341	1.60020584299305	2.39071147558553	2.30325818143044	2.49366591432693	2.20180517356757
Xkr8	-0.753744838731366	-0.296586940191078	0.457157898540287	0.00362796052062306	0.194729423211887	0.0440111835827408	11.2420364952693	11.3368466904062	12.2279845289021	7.18540825262397	6.69815881000274	6.42507011911724	8.58331643263288	10.1543323361658	10.5918785068572	9.38278135244194
Xrn2	0.619761361399089	-0.110418599712396	-0.730179961111485	0.00589405803764178	0.63547138656902	0.00391562530793337	1621.67777912247	1565.67327090084	1723.63910946821	2911.50234817208	2112.70655992311	2398.20312708632	1584.47315108201	1550.39318108288	1581.88670299069	1894.46169220318
Ythdc2	0.661530992961916	0.0238405082251746	-0.637690484736741	0.00149941336603663	0.915814603645313	0.00284623787846436	129.788310547242	125.490418054685	138.961917785213	220.211809325841	184.843615026913	210.137766122788	137.154506900841	144.51195700217	134.199930842945	158.36669240096
Zbtb8os	-0.826896753451186	-0.312177637949597	0.514719115501589	0.00428348632355844	0.233173323613594	0.0443314660727365	30.1521630078775	23.7015934214376	27.9728804006763	16.7644525410684	15.3858875043779	13.0741822813952	27.1526079836701	19.1314543178496	21.8909669036453	21.6917987068887
Zfhx2	0.78249815051967	0.619171627467468	-0.163326523052202	0.0293222351784282	0.11557512387585	0.646839319382738	2.15550119966393	1.63308547009306	1.96632494157353	4.05343694833978	2.11365393178755	3.64717983870794	2.78301739999593	3.67412396790902	2.76387894176348	2.75446695998158
Zfp105	0.89599721721105	0.312945523722079	-0.583051693488972	0.00146393987585632	0.186758823607575	0.0140284495735775	6.6295472411457	5.39999381457412	6.01310827403805	10.5817684328364	10.3672472449195	12.4973231875462	7.59239048008841	7.91188702615583	7.75189735045093	8.30501811686168
Zfp112	0.767112601714602	-0.0879520482819931	-0.855064649996595	0.0350418575202411	0.86942921329866	0.028909806012473	0.327363238994421	0.316933074960687	0.391544091640172	0.470101927346971	0.608804729387922	0.685659476046587	0.288209173050286	0.23029787079463	0.445827563310011	0.418304571725743
Zfp300	0.739345881209692	0.512518820636698	-0.226827060572994	0.0316102020307564	0.175158668367036	0.488230519904747	0.890284635432396	0.985564798480145	1.0299212874054	1.93850253206334	1.22732951864061	1.65706772782091	1.30230564769819	1.86437265855427	1.20630227333054	1.34462789771398
Zfp318	0.641176617719907	0.151375058848545	-0.489801558871361	0.00697538032246143	0.533177843470772	0.0297304022693587	19.0067756762123	22.0508321235534	18.5883755493596	34.8433401648362	29.7259465465642	27.0007515382409	21.2502448203275	26.6019205333255	21.021626204581	24.4544236841112
Zfp324	0.687135828707781	0.266357881368232	-0.420777947339549	0.00156116881223043	0.144276228340287	0.0201843762312795	13.0698942801863	12.1185143856728	13.2038259332357	19.6596147130935	19.6809191503785	21.8714130219188	15.3496632977855	15.0308787732936	17.3848761593666	16.3743999683257
Zfp354b	0.613127366437045	0.219031203278089	-0.394096163158956	0.0403614006674991	0.540291307709864	0.172378350683342	1.49312457864337	1.81795729154652	1.74730568923315	3.18339228442558	2.31045782075751	2.05532996563418	2.08474172229081	1.98030570072813	2.02739597703914	2.07777900336649
Zfp354c	0.689437121022516	0.364044921617703	-0.325392199404812	0.002432177568457	0.0741738981792965	0.0735078440768283	5.19322722848752	5.0141882001431	5.08067392218041	8.22468071427352	7.95759649869191	8.17710539145347	5.99860686489129	7.96125667363891	6.51037262585047	6.6797453466234
Zfp365	0.605170518668555	0.515585760035778	-0.0895847586327767	0.00537197813126829	0.0216328070141076	0.638026845942045	6.25034205753517	6.83518558446975	7.96329303928954	9.83795154592572	9.65463414257342	12.2531485769196	9.4371703427262	10.8915737184578	10.8625770622457	9.33176400779366
Zfp37	0.600630506950641	0.0927413802981462	-0.507889126652495	0.00406254031888932	0.664862849257046	0.0121471804710321	9.72004087887655	10.8229493787467	10.5618458162485	17.0419360367043	14.2613738699797	15.2047326870565	11.5038926209135	12.0142907569733	10.927529229529	12.4509545861142
Zfp397	0.597185189815258	0.0680243413990162	-0.529160848416242	0.00655821295449369	0.784182586136812	0.0154409783424842	24.9435217391436	31.7548558907961	25.4082641923825	37.2284279789849	43.2682110721987	42.5984379005806	27.667477544858	35.225788885126	26.6548669181904	32.7499835691401
Zfp438	0.739968492110806	0.3546310409218	-0.385337451189006	0.00419261693321399	0.145907044017731	0.0739401262362024	3.92364685294816	3.24379490150657	3.8205853629569	6.27861429599596	5.9896399043807	5.82090633041138	5.08048797631839	5.07963577847666	4.46784420188531	4.85612840054223
Zfp454	0.717671153147013	0.267868834546713	-0.4498023186003	0.0388556507911623	0.512753817888479	0.179545745455376	1.78734847291738	2.30528231660189	1.60171481612486	3.99115257325994	2.84136724430015	2.28789772346331	2.57557316053137	2.59405374667726	2.00936829798615	2.4437509279847
Zfp493	1.47832755665113	0.580463949846532	-0.897863606804603	0.0338286151672669	0.52209155247094	0.148396392854584	0.299369301765429	0.0906567729845419	0.301052772308131	0.821996511971581	0.522976021501897	0.583097268877044	0.583157893688096	0.32698104078646	0.200853851932495	0.414460159535075
Zfp518a	0.744680995319793	0.380411334303264	-0.36426966101653	0.0064859187145142	0.148817975710585	0.1230663836967	21.810666415279	22.6609240531243	28.1463185289024	38.4754348447206	34.2584089560889	47.8556350898755	30.6985174273707	39.9460917747401	27.6909886899546	32.3936650866729
Zfp532	0.647500873898764	0.294370894751324	-0.35312997914744	0.010370995039262	0.247679039760072	0.118814480586466	5.21752251403766	5.29697494851988	4.48474854902414	8.74656254759387	7.32025996154885	7.05477309705983	6.36460701834648	7.16078483206914	5.67390198152251	6.36890393885804
Zfp605	1.09063386628377	0.638906943961619	-0.451726922322154	0.00362796052062306	0.0704732050258933	0.131545876420277	1.90494179982319	1.89154462267537	2.30338649819404	5.09527873015714	3.22558493201876	4.52146453298857	2.9394579505889	4.12482822346556	2.86603009276966	3.20805748696458
Zfp617	0.631986955429144	0.246696145533207	-0.385290809895937	0.00813782489526691	0.299609447653099	0.071963212290107	8.43892854915595	9.17149881212292	7.51398578139873	14.0025987451757	12.2495440483493	12.1320294562392	10.816404759645	10.0444680176863	10.0655540106659	10.4927791311599
Zfp62	0.701790338479293	0.147894004034422	-0.553896334444871	0.00169497817448927	0.444675206889354	0.00740624293441659	38.4165412897937	45.0779609205811	42.0057871797531	70.5057665873564	63.9669898472448	67.0406726331976	45.440153959761	55.0274502867472	44.039515545384	52.3912042499799
Zfp647	0.72877817009112	0.409075547573456	-0.319702622517664	0.00387682892467525	0.0866907418175305	0.117774504358066	0.479039612672863	0.533214073164805	0.522908628828549	0.720274603686081	0.949540814612414	0.841066410468657	0.710106373019857	0.721199118108686	0.685187617481779	0.684726361338188
Zfp68	0.687791507096808	-0.103109553955968	-0.790901061052776	0.000893863271343619	0.545863933528553	0.000810748060286612	39.2290576750157	44.9611158409763	39.1681272150937	60.1211618844282	68.6263767904511	68.0937829607689	37.9771191708623	38.9319679261558	42.1546296020337	48.8070376739762
Zfp69	0.840455044457112	0.361737534431015	-0.478717510026097	0.00568100296378407	0.221967487923956	0.0663966069131554	3.29856655581582	3.93848580783385	3.37634989290467	6.81261031115961	5.8160382370806	6.16255448605831	4.13065210804914	5.54277439610834	4.59478660609456	4.85253537790054
Zfp711	0.859273434314652	-0.173686738693519	-1.03296017300817	0.00179994528992255	0.477142171764582	0.00129134359289915	6.90240055883034	8.81843204893735	7.44469942602178	14.4082180296861	12.3795334483177	14.7767170747956	7.08392364776295	8.24082862017024	6.08497500867011	9.57108087368802
Zfp758	0.615572605303289	-0.314064621648908	-0.929637226952197	0.0289985198338043	0.319085967821786	0.00694280702464187	2.2560150603746	2.77292527833811	2.87183418381018	4.17995695973118	3.51578639435091	4.28903528085692	1.89898907877723	2.96017791137542	1.81802563142128	2.95141619767065
Zfp759	0.791981281589347	0.659927246025646	-0.132054035563701	0.0105683174137456	0.044415307217663	0.632727887431366	1.5358080150775	1.87609517541343	1.54362643153712	3.23601839290835	2.54602786870743	2.68837338735817	2.37052984554122	3.16027387031282	2.65228555082006	2.40100428196401
Zfp784	0.688857058864012	0.293328256368379	-0.395528802495633	0.0149445623865697	0.334423578934821	0.123095018332709	2.74761585409284	2.93374383055276	3.04449023895732	4.55623020708411	4.29232569647682	5.24155853281389	4.10709448274541	3.19768593598343	3.68839644778337	3.75657124738777
Zfp804a	1.02693262048627	0.0767698096682364	-0.950162810818035	0.00370379510509366	0.8466580600639	0.00740876367544762	14.4883698520903	14.6590325673668	16.0612552777924	38.8560912435765	22.2842983707533	29.3715836152144	14.1711608191339	17.2896311989019	17.9318852806347	20.5681453583849
Zfp874a	0.898497492936974	0.765142143455195	-0.133355349481778	0.00450554827372278	0.0193302009842119	0.602811437733032	1.00804192073613	1.07327057259563	1.06482803991754	1.75686078356201	1.91540795718076	2.18546905168109	2.02707523907297	2.07788026590888	1.51556906526151	1.62493365510184
Zfp92	-0.697468041487317	-0.785452296999459	-0.0879842555121422	0.0125721018938907	0.0144747629659382	0.756380906870956	2.20165775293843	3.0311245559967	2.41716133597902	1.22183507415464	1.85824844260862	1.57649239269521	1.42137954418934	1.74541844911638	1.46291420916088	1.88180352853769
Zfp935	0.587931588749184	0.022734380841933	-0.565197207907251	0.0238170536763965	0.949408217189785	0.0355535909785633	17.1607318056937	23.6711554658821	22.0205186939929	32.8123272818409	29.7384262030133	30.6832411566123	21.200099790682	27.4426629631916	18.1682488504167	24.7663791345917
Zfpm1	0.814056248657597	0.0141087730511971	-0.799947475606399	0.0150628578452531	0.977400209644414	0.0206664319880995	0.459538313221663	0.460693157331517	0.413478005460633	0.737282040058616	0.757313093525141	0.858052799216504	0.500582839891575	0.518179539131977	0.404595798467942	0.567746176256174
Zmat1	1.05917889756687	0.431419372624994	-0.627759524941873	0.00433252640303851	0.222296281986358	0.0469405737197121	0.549159880436124	0.608913206839509	0.789873972332224	1.64988949674932	1.12907136398036	1.20558377314575	0.939878568392314	0.989509969246542	0.809443524581257	0.963480417300378
Znrd1as	0.839746583388923	0.946379256293408	0.106632672904485	0.035648858747621	0.0389281741296709	0.783345924768679	1.37010642983678	1.52443645608062	1.10974904010388	3.17874078254303	2.05442697697488	1.74219189417466	2.97292398316714	2.52507032749654	2.52048685527667	2.11090363840602
Zxda	0.722373463155562	0.385164062133397	-0.337209401022164	0.0395947618486139	0.329490945925109	0.316289169085168	2.44418016179658	3.71864823908309	3.24111393122383	5.11406037496629	5.04386926085424	5.17863213075989	3.66983378702177	6.23398946957329	3.08644611521262	4.19230816338796
Zyg11b	0.611882598399956	0.522111086556751	-0.0897715118432054	0.00237106485935262	0.00978000968910734	0.577533540476857	17.2696674353434	19.2187178340201	17.7803917702128	23.2272728668541	27.6629411754432	31.4388594126916	25.6197230115698	26.9307813402029	28.2751213018876	24.1581640164695
Zzz3	0.600034674757306	0.167540735194259	-0.432493939563046	0.0014010345796949	0.278522288497556	0.00928646446260589	13.5283694914162	14.9199076346197	13.007345895428	20.9099814835122	20.4943053260286	20.6915182187419	16.738947662404	16.2167562619014	15.3758361914325	16.8758853517205
